Name	Result	Orig Len	Opt Len	Reduction	Pixels
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/view-time-schedule.svg	pass	46295	4481	41814	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/window-duplicate.svg	pass	82027	5921	76106	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/window-new.svg	pass	83937	8546	75391	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-1-to-2.svg	pass	105239	12595	92644	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-2-to-1.svg	pass	105757	12874	92883	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-draw.svg	pass	194877	13660	181217	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-fit-best.svg	pass	36405	6091	30314	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-fit-height.svg	pass	36939	6100	30839	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-fit-width.svg	pass	37816	6082	31734	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-in.svg	pass	104209	13540	90669	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-next.svg	pass	101764	12277	89487	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-original.svg	pass	103135	11657	91478	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-out.svg	pass	103445	13178	90267	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-previous.svg	pass	103988	12281	91707	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/16x16/zoom-select.svg	pass	32453	13211	19242	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/acrobat.svg	pass	9169	3951	5218	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/address-book-new.svg	pass	3641288	2332721	1308567	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-horizontal-center.svg	pass	9264	4093	5171	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-horizontal-left-out.svg	pass	12301	5774	6527	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-horizontal-left.svg	pass	9269	4112	5157	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-horizontal-right-out.svg	pass	12269	5740	6529	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-horizontal-right.svg	pass	9272	4108	5164	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-vertical-bottom-out.svg	pass	12562	6016	6546	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-vertical-bottom.svg	pass	9506	4282	5224	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-vertical-center.svg	pass	9914	4589	5325	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-vertical-top-out.svg	pass	12561	6001	6560	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/align-vertical-top.png.svg	pass	9504	4282	5222	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/application-exit.svg	pass	36507	12756	23751	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/appointment-new.svg	pass	79345	36870	42475	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/archive-extract.svg	pass	33810	9317	24493	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/archive-insert-directory.svg	pass	1561659	126399	1435260	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/archive-insert.svg	pass	31574	16468	15106	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/archive-remove.svg	pass	172302	10884	161418	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/arrow-down-double.svg	pass	39410	10695	28715	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/arrow-left-double.svg	pass	39390	10647	28743	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/arrow-right-double.svg	pass	39406	10706	28700	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/arrow-up-double.svg	pass	39406	10668	28738	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/bookmark-new-list.svg	pass	126460	52563	73897	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/bookmark-new.svg	pass	39614	10034	29580	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/bookmark-toolbar.svg	pass	219085	20585	198500	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/bookmarks-organize.svg	pass	957602	503564	454038	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/call-start.svg	pass	43845	7978	35867	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/call-stop.svg	pass	60545	7743	52802	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/character-set.svg	pass	9443	3867	5576	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/checkbox.svg	pass	45311	11941	33370	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-block.svg	pass	46809	10933	35876	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-class.svg	pass	47681	12406	35275	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-context.svg	pass	146672	7339	139333	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-function.svg	pass	36220	6291	29929	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-typedef.svg	pass	23398	5965	17433	2
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/code-variable.svg	pass	38680	5382	33298	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/color-picker-black.svg	pass	49195	19563	29632	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/color-picker-grey.svg	pass	48316	19243	29073	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/color-picker-white.svg	pass	48306	19235	29071	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/color-picker.svg	pass	40950	16038	24912	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/configure-toolbars.svg	pass	227189	31259	195930	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/configure.svg	pass	175657	30363	145294	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/contact-new.svg	pass	114133	50163	63970	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-execute-from-cursor.svg	pass	151490	5869	145621	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-execute-to-cursor.svg	pass	150700	5850	144850	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-run-cursor.svg	pass	422401	42869	379532	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-run.svg	pass	421178	41221	379957	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-step-instruction.svg	pass	124311	9144	115167	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-step-into-instruction.svg	pass	125490	9762	115728	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-step-into.svg	pass	125092	9616	115476	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-step-out.svg	pass	122257	8817	113440	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/debug-step-over.svg	pass	123952	9008	114944	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/dialog-cancel.svg	pass	4799	1636	3163	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/dialog-ok-apply.svg	pass	18285	9069	9216	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/dialog-ok.svg	pass	20655	9242	11413	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-center.svg	pass	51234	4686	46548	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-equal.svg	pass	51245	4682	46563	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-left.svg	pass	51255	4676	46579	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-margin.svg	pass	10210	3637	6573	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-page.svg	pass	19805	8478	11327	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-right.svg	pass	51232	4678	46554	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-horizontal-x.svg	pass	9460	3718	5742	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-bottom.svg	pass	51837	4876	46961	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-center.svg	pass	11472	5553	5919	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-equal.svg	pass	10001	4592	5409	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-margin.svg	pass	9188	3618	5570	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-page.svg	pass	29359	8497	20862	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-top.svg	pass	51487	4871	46616	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/distribute-vertical-y.svg	pass	11562	3810	7752	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-decrypt.svg	pass	259582	169206	90376	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-decrypt-verify.svg	pass	133802	64590	69212	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-decrypt.svg	pass	121484	53999	67485	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-emcrypted.svg	pass	47020	10714	36306	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-encrypt.svg	pass	90232	41337	48895	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-sign-encrypt.svg	pass	113421	58610	54811	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-sign.svg	pass	172264	98922	73342	1
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit-verify.svg	pass	203302	129534	73768	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-edit.svg	pass	67288	17651	49637	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-encrypt.svg	pass	263401	170159	93242	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-export-table.svg	pass	149974	15452	134522	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-export.svg	pass	32859	9050	23809	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-import.svg	pass	32599	9422	23177	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-new.svg	pass	17815	6584	11231	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-open-folder.svg	pass	129652	116820	12832	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-open-remote.svg	pass	800174	452289	347885	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-open.svg	pass	144568	124561	20007	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-preview-archive.svg	pass	658397	28957	629440	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-preview.svg	pass	147014	25537	121477	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-print-direct.svg	pass	78130	31368	46762	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-print-frame.svg	pass	371576	23483	348093	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-print-preview.svg	pass	75468	34048	41420	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-print.svg	pass	365669	21837	343832	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-properties.svg	pass	36178	18057	18121	1
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-revert.svg	pass	46778	20297	26481	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-save-all.svg	pass	548562	31814	516748	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-save-as.svg	pass	50281	30198	20083	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/document-save.svg	pass	519083	18222	500861	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/documentation.svg	pass	24134	10259	13875	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/download-later.svg	pass	95696	17793	77903	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/download.svg	pass	667375	346389	320986	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-arrow-back.svg	pass	8002	2455	5547	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-arrow-down.svg	pass	7482	2588	4894	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-arrow-forward.svg	pass	9049	2468	6581	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-arrow-up.svg	pass	8407	2490	5917	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-bezier-curves.svg	pass	21124	4941	16183	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-brush.svg	pass	37758	14312	23446	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-circle.svg	pass	6101	2293	3808	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-cross.svg	pass	7040	2823	4217	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-donut.svg	pass	7325	2637	4688	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-ellipse.svg	pass	6179	1983	4196	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-eraser.svg	pass	98337	14884	83453	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-freehand.svg	pass	32393	14175	18218	1
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-halfcircle2.svg	pass	6025	1881	4144	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-halfcircle3.svg	pass	6366	1875	4491	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-halfcircle4.svg	pass	6843	1834	5009	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-path.svg	pass	39662	10300	29362	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-polygon.svg	pass	6074	1881	4193	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-polyline.svg	pass	36703	2101	34602	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-rectangle.svg	pass	35234	1918	33316	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-spiral.svg	pass	19186	3242	15944	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-square-inverted-corners.svg	pass	6111	2072	4039	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-star.svg	pass	5905	1972	3933	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-text.svg	pass	8551	1369	7182	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-triangle.svg	pass	5915	1896	4019	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-triangle1.svg	pass	35114	1949	33165	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-triangle2.svg	pass	5916	1901	4015	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-triangle3.svg	pass	5865	1875	3990	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/draw-triangle4.svg	pass	6425	1914	4511	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-clear-history.svg	pass	53636	22579	31057	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-clear-list.svg	pass	204058	14598	189460	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-clear-locationbar-rtl.svg	pass	90795	7591	83204	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-clear.svg	pass	35380	2706	32674	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-copy.svg	pass	33215	4662	28553	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-cut.svg	pass	29722	3707	26015	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-delete.svg	pass	176871	5849	171022	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-find-mail.svg	pass	122708	22049	100659	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-find-project.svg	pass	169175	18106	151069	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-find-replace.svg	pass	157773	29610	128163	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-find.svg	pass	91456	16954	74502	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-guides.svg	pass	20019	4285	15734	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-image-face-add.svg	mismatch	761819	51400	710419	22
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-image-face-detect.svg	pass	17662	3392	14270	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-image-face-recognize.svg	mismatch	179953	46242	133711	6
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-image-face-show.svg	pass	173505	42688	130817	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-node.svg	pass	9649	4049	5600	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-paste.svg	pass	86598	14179	72419	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-redo.svg	pass	40380	20313	20067	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-rename.svg	pass	35380	2706	32674	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-select-all.svg	pass	216219	110455	105764	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-select-none.svg	mismatch	258721	126543	132178	8
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-select.svg	pass	25200	2718	22482	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-cell-merge.svg	pass	291442	5525	285917	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-cell-split.svg	pass	284607	5153	279454	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-delete-row.svg	pass	773969	19839	754130	2
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-insert-column-left.svg	pass	602285	15149	587136	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-insert-column-right.svg	pass	596216	15025	581191	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-insert-row-above.svg	pass	1189170	18787	1170383	1
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-table-insert-row-under.svg	pass	568052	14951	553101	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-text-frame-update.svg	pass	11280	4041	7239	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/edit-undo.svg	pass	39545	19142	20403	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/folder-new.svg	pass	1561633	126399	1435234	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/folder-sync.svg	pass	260200	227289	32911	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-add-node.svg	pass	26900	13113	13787	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-break-node.svg	pass	16176	5770	10406	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-connect-node.svg	pass	18762	7326	11436	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-disconnect-node.svg	pass	17553	7046	10507	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-join-node.svg	pass	14565	5785	8780	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-remove-node.svg	pass	31890	12244	19646	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/format-text-color.svg	pass	92142	3970	88172	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/games-highscores.svg	pass	291822	144405	147417	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-down-search.svg	pass	70309	7922	62387	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-down.svg	pass	29625	8720	20905	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-first-view-page.svg	pass	43492	23598	19894	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-first-view.svg	pass	18291	9592	8699	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-home.svg	pass	35366	16382	18984	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-jump-declaration.svg	pass	65414	14184	51230	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-jump-definition.svg	pass	125906	8814	117092	0
svgs/oxygen-icons-5.113.0/scalable/actions/small/22x22/go-jump-locationbar.svg	pass	752862	337956	414906	0
